"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-54554100012","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81208","PARAMOUNT PEPPERMINT SCHNAPPS","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-54554100013","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","87485","DON JULIO BLANCO","6","750","30.99","46.49","6","278.94","4.50","1.18"
"INV-54554100014","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1062300","AGED DARK RUM","260","DIAGEO AMERICAS","42777","RON ZACAPA 23YR","6","750","22.99","34.49","6","206.94","4.50","1.18"
"INV-54554100015","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1062300","AGED DARK RUM","035","BACARDI USA INC","904800","SOOH PYRAT XO RESERVE","6","750","13.09","19.64","6","117.84","4.50","1.18"
"INV-54554100016","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","87280","CASAMIGOS BLANCO","6","750","28.49","42.74","6","256.44","4.50","1.18"
"INV-54554100017","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","395","PROXIMO","903089","SOOH GRAN CENTENARIO ANEJO","6","750","32.00","48.00","6","288.00","4.50","1.18"
"INV-54554100018","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022100","MIXTO TEQUILA","395","PROXIMO","87408","JOSE CUERVO ESPECIAL SILVER","12","750","12.00","18.00","12","216.00","9.00","2.37"
"INV-54554100019","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1701100","TEMPORARY & SPECIALTY PACKAGES","035","BACARDI USA INC","101763","CAZADORES REPOSADO WITH JARRITOS PACK","6","750","14.00","21.00","6","126.00","4.50","1.18"
"INV-54554100020","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25616","SEAGRAMS 7 CROWN PET FLASK","12","750","7.50","11.25","12","135.00","9.00","2.37"
"INV-54554100021","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11786","BLACK VELVET PET","12","750","5.23","7.85","12","94.20","9.00","2.37"
"INV-54554100022","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1062400","SPICED RUM","395","PROXIMO","46506","KRAKEN BLACK SPICED RUM","6","1750","17.50","26.25","2","48.94","3.50","0.92"
"INV-54554100023","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1062500","FLAVORED RUM","035","BACARDI USA INC","43138","BACARDI LIMON","6","1750","15.50","23.25","2","46.50","3.50","0.92"
"INV-54554100024","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43244","CAPTAIN MORGAN 100PRF SPICED RUM","12","750","10.99","16.49","2","32.98","1.50","0.39"
"INV-54554100025","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","89644","PATRON ANEJO","12","375","17.00","25.50","2","51.00","0.75","0.19"
"INV-54554100026","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52581","E & J VSOP","24","375","4.00","6.00","4","24.00","1.50","0.39"
"INV-54554100027","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1032200","IMPORTED FLAVORED VODKA","260","DIAGEO AMERICAS","64389","CIROC SUMMER CITRUS","12","750","16.49","24.74","3","74.22","2.25","0.59"
"INV-54554100028","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1032100","IMPORTED VODKAS","277","STOLI GROUP","34746","STOLICHNAYA 80PRF","12","750","9.99","14.99","3","44.97","2.25","0.59"
"INV-54554100029","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1032100","IMPORTED VODKAS","338","MARUSSIA BEVERAGES USA, INC / NICHE IMPORT","36754","KOSKENKORVA VODKA","6","750","8.50","12.75","2","25.50","1.50","0.39"
"INV-54554100030","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1052100","IMPORTED BRANDIES","260","DIAGEO AMERICAS","51109","CIROC VS","12","1000","17.48","26.22","2","52.44","2.00","0.52"
"INV-54554100031","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1052100","IMPORTED BRANDIES","283","BEST CASE WINES LLC","987161","SOOH MILLET ARMAGNAC XO","12","750","38.00","57.00","2","114.00","1.50","0.39"
"INV-54554100032","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1032100","IMPORTED VODKAS","255","INFINIUM SPIRITS","34122","CRYSTAL HEAD VODKA","6","750","27.57","41.36","2","82.72","1.50","0.39"
"INV-54554100033","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1041100","AMERICAN DRY GINS","205","E & J GALLO WINERY","31475","NEW AMSTERDAM GIN","12","750","8.50","12.75","2","25.50","1.50","0.39"
"INV-54554100034","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","368","PARK STREET IMPORTS","17672","DUKE KENTUCKY STRAIGHT BOURBON WHISKEY","6","750","22.50","33.75","6","202.50","4.50","1.18"
"INV-54554100035","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","205","E & J GALLO WINERY","73063","RUMCHATA LIMON","12","750","14.00","21.00","2","42.00","1.50","0.39"
"INV-54554100036","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1701100","TEMPORARY & SPECIALTY PACKAGES","260","DIAGEO AMERICAS","67905","BAILEYS COLADA","12","750","16.49","24.74","2","49.48","1.50","0.39"
"INV-54554100037","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26586","GENTLEMAN JACK","12","750","20.01","30.02","2","60.04","1.50","0.39"
"INV-54554100038","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1011600","STRAIGHT RYE WHISKIES","260","DIAGEO AMERICAS","27025","BULLEIT 95 RYE","12","750","17.49","26.24","2","52.48","1.50","0.39"
"INV-54554100039","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1011600","STRAIGHT RYE WHISKIES","260","DIAGEO AMERICAS","27037","GEORGE DICKEL RYE","12","750","14.49","21.74","2","43.48","1.50","0.39"
"INV-54554100040","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1081200","CREAM LIQUEURS","300","MCCORMICK DISTILLING CO.","68340","FIVE FARMS IRISH CREAM LIQUEUR","9","750","19.00","28.50","2","57.00","1.50","0.39"
"INV-54554100041","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","73986","DI AMORE AMARETTO","12","750","6.00","9.00","2","18.00","1.50","0.39"
"INV-54554100042","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","384","PIEDMONT DISTILLERS INC","76036","MIDNIGHT MOON APPLE PIE","6","750","11.50","17.25","2","34.50","1.50","0.39"
"INV-54554100043","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1011500","BOTTLED IN BOND BOURBON","492","WESTERN SPIRITS BEVERAGE","16846","BIRD DOG 7YR","6","750","14.00","21.00","2","42.00","1.50","0.39"
"INV-54554100044","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022300","MEZCAL","260","DIAGEO AMERICAS","89824","SOMBRA MEZCAL","6","750","20.00","30.00","2","60.00","1.50","0.39"
"INV-54554100045","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022300","MEZCAL","611","GLOBAL BEVERAGE TEAM, LLC","87987","XICALA JOVEN MEZCAL","6","750","22.50","33.75","2","67.50","1.50","0.39"
"INV-54554100046","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","368","PARK STREET IMPORTS","88361","CINCORO ANEJO TEQUILA","6","750","70.00","105.00","2","210.00","1.50","0.39"
"INV-54554100047","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","370","PERNOD RICARD USA","87150","AVION SILVER","6","750","22.98","34.47","2","68.94","1.50","0.39"
"INV-54554100048","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","395","PROXIMO","87832","JOSE CUERVO TRADICIONAL CRISTALINO","6","750","17.33","26.00","2","52.00","1.50","0.39"
"INV-54554100049","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1022200","100% AGAVE TEQUILA","115","CONSTELLATION BRANDS INC","89016","CASA NOBLE ANEJO","6","750","32.68","49.02","2","98.04","1.50","0.39"
"INV-54554100050","2023-01-02T00:00:00.000","2190","CENTRAL CITY LIQUOR, INC.","1460 2ND AVE","DES MOINES","50314","POINT (-93.61979 41.60558)",,"POLK","1012200","SCOTCH WHISKIES","370","PERNOD RICARD USA","4716","CHIVAS REGAL 12YR","12","750","20.48","30.72","2","61.44","1.50","0.39"
"INV-54554200001","2023-01-02T00:00:00.000","2666","HY-VEE FOOD STORE #2 / STATE ANKENY","2510 SW STATE ST","ANKENY","50023","POINT (-93.62173 41.70471)",,"POLK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43285","CAPTAIN MORGAN ORIGINAL SPICED PET","12","750","9.06","13.59","12","163.08","9.00","2.37"
"INV-54554200002","2023-01-02T00:00:00.000","2666","HY-VEE FOOD STORE #2 / STATE ANKENY","2510 SW STATE ST","ANKENY","50023","POINT (-93.62173 41.70471)",,"POLK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43336","CAPTAIN MORGAN ORIGINAL SPICED","12","750","9.06","13.59","12","163.08","9.00","2.37"
