"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-61851500016","2023-09-01T00:00:00.000","4464","PERFECT VALUE LIQUOR MART","5B  LINCOLN AVE","ELDRIDGE","52748","POINT (-90.547884122 41.695015602)",,"SCOTT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","24","192.00","9.00","2.37"
"INV-61851500017","2023-09-01T00:00:00.000","4464","PERFECT VALUE LIQUOR MART","5B  LINCOLN AVE","ELDRIDGE","52748","POINT (-90.547884122 41.695015602)",,"SCOTT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","96","144.00","9.60","2.53"
"INV-61851500018","2023-09-01T00:00:00.000","4464","PERFECT VALUE LIQUOR MART","5B  LINCOLN AVE","ELDRIDGE","52748","POINT (-90.547884122 41.695015602)",,"SCOTT","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86668","JACK DANIELS TENNESSEE HONEY MINI","12","50","11.50","17.25","3","51.75","0.15","0.03"
"INV-61851500019","2023-09-01T00:00:00.000","4464","PERFECT VALUE LIQUOR MART","5B  LINCOLN AVE","ELDRIDGE","52748","POINT (-90.547884122 41.695015602)",,"SCOTT","1011100","BLENDED WHISKIES","370","PERNOD RICARD USA","87035","SKREWBALL PEANUT BUTTER WHISKEY MINI","12","50","14.00","21.00","2","42.00","0.10","0.02"
"INV-61851500020","2023-09-01T00:00:00.000","4464","PERFECT VALUE LIQUOR MART","5B  LINCOLN AVE","ELDRIDGE","52748","POINT (-90.547884122 41.695015602)",,"SCOTT","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","89121","CAZADORES REPOSADO","12","750","14.50","21.75","12","261.00","9.00","2.37"
"INV-61851600001","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11776","BLACK VELVET","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-61851600002","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-61851600003","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19064","JIM BEAM","24","375","5.60","8.40","12","100.80","4.50","1.18"
"INV-61851600004","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1041100","AMERICAN DRY GINS","370","PERNOD RICARD USA","32236","SEAGRAMS EXTRA DRY GIN","12","750","7.99","11.99","4","47.96","3.00","0.79"
"INV-61851600005","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","12","36.00","4.50","1.18"
"INV-61851600006","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","12","33.12","4.50","1.18"
"INV-61851600007","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36968","NEW AMSTERDAM 80PRF","24","375","4.00","6.00","6","36.00","2.25","0.59"
"INV-61851600008","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37991","SMIRNOFF 80PRF MINI","12","50","7.47","11.21","2","22.42","0.10","0.02"
"INV-61851600009","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","4","32.52","1.50","0.39"
"INV-61851600010","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43024","ADMIRAL NELSON SPICED","24","375","3.25","4.88","24","117.12","9.00","2.37"
"INV-61851600011","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1062400","SPICED RUM","260","DIAGEO AMERICAS","43331","CAPTAIN MORGAN ORIGINAL SPICED MINI","12","50","4.80","7.20","2","14.40","0.10","0.02"
"INV-61851600012","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1062400","SPICED RUM","260","DIAGEO AMERICAS","43334","CAPTAIN MORGAN ORIGINAL SPICED","24","375","5.24","7.86","12","90.00","4.50","1.18"
"INV-61851600013","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48101","HENNESSY VS MINI","10","50","31.80","47.70","1","47.70","0.05","0.01"
"INV-61851600014","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48105","HENNESSY VS","12","375","11.49","17.24","12","206.88","4.50","1.18"
"INV-61851600015","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","48","309.60","2.40","0.63"
"INV-61851600016","2023-09-01T00:00:00.000","5355","CASEY'S GENERAL STORE # 3523/ ELDRIDGE","26701 SCOTT PARK RD.","ELDRIDGE","52748","POINT (-90.548382034 41.695325017)",,"SCOTT","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","88294","PATRON SILVER","12","375","15.00","22.50","12","270.00","4.50","1.18"
"INV-61851700001","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100413","FIREBALL CINNAMON WHISKEY PARTY BUCKET","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-61851700002","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1011100","BLENDED WHISKIES","421","SAZERAC COMPANY  INC","101539","SOUTHERN COMFORT PARTY BUCKET MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-61851700003","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","102027","99 PUNCHES VARIETY MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-61851700004","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","102149","FROST TRAIL VODKA MINI","12","50","3.93","5.90","12","70.80","0.60","0.15"
"INV-61851700005","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10805","CROWN ROYAL REGAL APPLE","24","375","8.49","12.74","6","76.44","2.25","0.59"
"INV-61851700006","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11774","BLACK VELVET","24","375","3.25","4.88","24","117.12","9.00","2.37"
"INV-61851700007","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","125","CEDAR RIDGE VINEYARDS LL","17206","CEDAR RIDGE BOURBON","6","750","18.67","28.01","3","84.03","2.25","0.59"
"INV-61851700008","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17956","EVAN WILLIAMS BLACK","12","750","9.00","13.50","6","81.00","4.50","1.18"
"INV-61851700009","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","619","CAMPARI AMERICA","22156","WILD TURKEY 101","12","750","15.00","22.50","4","90.00","3.00","0.79"
"INV-61851700010","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26820","JACK DANIELS OLD #7 BLACK LABEL FLAT","24","375","8.25","12.38","8","99.04","3.00","0.79"
"INV-61851700011","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1011600","STRAIGHT RYE WHISKIES","255","INFINIUM SPIRITS","27102","TEMPLETON RYE 4YR","6","750","18.09","27.14","2","54.28","1.50","0.39"
"INV-61851700012","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","8","59.92","3.00","0.79"
"INV-61851700013","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37996","SMIRNOFF 80PRF","12","750","8.25","12.38","6","74.28","4.50","1.18"
"INV-61851700014","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43024","ADMIRAL NELSON SPICED","24","375","3.25","4.88","8","39.04","3.00","0.79"
"INV-61851700015","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43026","ADMIRAL NELSON SPICED","12","750","6.50","9.75","12","117.00","9.00","2.37"
"INV-61851700016","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","2","77.40","0.10","0.02"
"INV-61851700017","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","370","PERNOD RICARD USA","86439","SKREWBALL PEANUT BUTTER WHISKEY","12","750","18.50","27.75","3","83.25","2.25","0.59"
"INV-61851700019","2023-09-01T00:00:00.000","4912","CASEY'S GENERAL STORE #2531 / ELDRIDGE","840, E LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.572581007 41.655008021)",,"SCOTT","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86739","OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI","8","50","8.75","13.13","8","105.04","0.40","0.10"
"INV-61851800002","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1701100","TEMPORARY & SPECIALTY PACKAGES","421","SAZERAC COMPANY  INC","76084","MISUNDERSTOOD OATNOG WHISKY","6","750","12.50","18.75","2","37.50","1.50","0.39"
"INV-61851900001","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100413","FIREBALL CINNAMON WHISKEY PARTY BUCKET","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-61851900002","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100423","FIREBALL CINNAMON WHISKEY 100ML CARRIER","8","100","6.00","9.00","8","72.00","0.80","0.21"
"INV-61851900003","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1012100","CANADIAN WHISKIES","065","JIM BEAM BRANDS","10628","CANADIAN CLUB WHISKY","6","1750","14.50","21.75","6","130.50","10.50","2.77"
"INV-61851900004","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10805","CROWN ROYAL REGAL APPLE","24","375","8.49","12.74","24","305.76","9.00","2.37"
"INV-61851900005","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1012100","CANADIAN WHISKIES","434","LUXCO INC","13638","LORD CALVERT","6","1750","10.50","15.75","6","94.50","10.50","2.77"
"INV-61851900006","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15627","JAMESON","12","1000","20.98","31.47","12","377.64","12.00","3.17"
"INV-61851900007","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1012400","IRISH WHISKIES","395","PROXIMO","15830","PROPER NO. TWELVE","12","750","14.00","21.00","36","756.00","27.00","7.13"
"INV-61851900008","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1011100","BLENDED WHISKIES","395","PROXIMO","15832","PROPER NO. TWELVE","6","1750","23.36","35.04","18","630.72","31.50","8.32"
"INV-61851900009","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17916","ELIJAH CRAIG","12","750","17.52","26.28","12","315.36","9.00","2.37"
"INV-61851900010","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","434","LUXCO INC","19461","LUX ROW FOUR GRAIN DOUBLE BARREL","6","750","45.00","67.50","1","67.50","0.75","0.19"
"INV-61851900011","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23828","FIVE STAR","6","1750","8.39","12.59","6","75.54","10.50","2.77"
"INV-61851900012","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25607","SEAGRAMS 7 CROWN","12","1000","8.49","12.74","12","152.88","12.00","3.17"
"INV-61851900013","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25608","SEAGRAMS 7 CROWN","6","1750","13.99","20.99","6","125.94","10.50","2.77"
"INV-61851900014","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","27782","JIM BEAM APPLE","24","375","5.60","8.40","24","201.60","9.00","2.37"
"INV-61851900015","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28866","TANQUERAY GIN","12","750","13.99","20.99","12","251.88","9.00","2.37"
"INV-61851900016","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1041300","AMERICAN SLOE GINS","434","LUXCO INC","33717","PARAMOUNT SLOE GIN","12","1000","5.69","8.54","12","102.48","12.00","3.17"
"INV-61851900017","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34006","ABSOLUT SWEDISH VODKA 80PRF","12","750","9.99","14.99","12","179.88","9.00","2.37"
"INV-61851900018","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1032200","IMPORTED FLAVORED VODKA","065","JIM BEAM BRANDS","34189","EFFEN BLACK CHERRY","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-61851900019","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","259","HEAVEN HILL BRANDS","35416","BURNETTS VODKA 80PRF","12","750","4.50","6.75","12","81.00","9.00","2.37"
"INV-61851900020","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","297","LAIRD & COMPANY","35918","FIVE O'CLOCK VODKA","6","1750","7.72","11.58","6","69.48","10.50","2.77"
"INV-61851900021","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36886","MCCORMICK 80PRF VODKA","12","750","3.64","5.46","12","65.52","9.00","2.37"
"INV-61851900022","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","36889","BARTON NATURALS VODKA","12","1000","4.04","6.06","12","72.72","12.00","3.17"
"INV-61851900023","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-61851900024","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36908","MCCORMICK 80PRF VODKA PET","6","1750","8.24","12.36","6","74.16","10.50","2.77"
"INV-61851900025","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","36976","NIKOLAI VODKA","12","750","3.30","4.95","12","59.40","9.00","2.37"
"INV-61851900026","2023-09-01T00:00:00.000","5910","ELDRIDGE MART","209 E. LE CLAIRE RD","ELDRIDGE","52748","POINT (-90.581520978 41.654283992)",,"SCOTT","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","36978","NIKOLAI VODKA","6","1750","7.06","10.59","6","63.54","10.50","2.77"
